# on
# index pix		voltage		piezoresponse
23		-6.40000e+00		1.07800e-03
23		-6.80000e+00		1.07912e-03
23		-7.20000e+00		1.09017e-03
23		-7.60000e+00		1.10226e-03
23		-8.00000e+00		1.10403e-03
23		-8.40000e+00		1.07762e-03
23		-8.80000e+00		1.10979e-03
23		-9.20000e+00		1.04698e-03
23		-9.60000e+00		9.67658e-04
23		-1.00000e+01		8.65622e-04
23		-9.60000e+00		9.53778e-04
23		-9.20000e+00		1.04891e-03
23		-8.80000e+00		1.07850e-03
23		-8.40000e+00		1.10041e-03
23		-8.00000e+00		1.08073e-03
23		-7.60000e+00		1.03858e-03
23		-7.20000e+00		1.00565e-03
23		-6.80000e+00		9.58390e-04
23		-6.40000e+00		9.09343e-04
23		-6.00000e+00		8.73919e-04
23		-5.60000e+00		8.24199e-04
23		-5.20000e+00		7.51818e-04
23		-4.80000e+00		6.75737e-04
23		-4.40000e+00		6.05334e-04
23		-4.00000e+00		5.40714e-04
23		-3.60000e+00		4.89379e-04
23		-3.20000e+00		4.39650e-04
23		-2.80000e+00		3.94604e-04
23		-2.40000e+00		3.31038e-04
23		-2.00000e+00		2.71566e-04
23		-1.60000e+00		2.08177e-04
23		-1.20000e+00		1.38319e-04
23		-8.00000e-01		7.50526e-05
23		-4.00000e-01		3.21113e-05
24		0.00000e+00		-4.18343e-05
24		4.00000e-01		-1.23887e-04
24		8.00000e-01		-1.97968e-04
24		1.20000e+00		-2.68786e-04
24		1.60000e+00		-3.44026e-04
24		2.00000e+00		-4.09248e-04
24		2.40000e+00		-4.74810e-04
24		2.80000e+00		-5.42558e-04
24		3.20000e+00		-6.02339e-04
24		3.60000e+00		-6.69026e-04
24		4.00000e+00		-7.27018e-04
24		4.40000e+00		-7.86625e-04
24		4.80000e+00		-8.39200e-04
24		5.20000e+00		-8.83512e-04
24		5.60000e+00		-8.97359e-04
24		6.00000e+00		-9.32835e-04
24		6.40000e+00		-8.93829e-04
24		6.80000e+00		-9.24993e-04
24		7.20000e+00		-8.59847e-04
24		7.60000e+00		-7.50789e-04
24		8.00000e+00		-8.41433e-04
24		8.40000e+00		-7.45919e-04
24		8.80000e+00		-5.79707e-04
24		9.20000e+00		-6.39341e-04
24		9.60000e+00		-6.42562e-04
24		1.00000e+01		-7.78329e-04
24		9.60000e+00		-7.66477e-04
24		9.20000e+00		-8.59359e-04
24		8.80000e+00		-9.41500e-04
24		8.40000e+00		-8.94590e-04
24		8.00000e+00		-9.13351e-04
24		7.60000e+00		-8.57040e-04
24		7.20000e+00		-8.22517e-04
24		6.80000e+00		-7.65011e-04
24		6.40000e+00		-7.05871e-04
24		6.00000e+00		-6.55086e-04
24		5.60000e+00		-5.90367e-04
24		5.20000e+00		-5.17069e-04
24		4.80000e+00		-4.42872e-04
24		4.40000e+00		-3.65513e-04
24		4.00000e+00		-2.89633e-04
24		3.60000e+00		-2.07146e-04
24		3.20000e+00		-1.19268e-04
24		2.80000e+00		-1.42730e-05
24		2.40000e+00		4.53780e-05
24		2.00000e+00		1.12528e-04
24		1.60000e+00		1.97472e-04
24		1.20000e+00		2.80005e-04
24		8.00000e-01		3.66833e-04
24		4.00000e-01		4.51830e-04
24		0.00000e+00		5.30920e-04
24		-4.00000e-01		6.12077e-04
24		-8.00000e-01		6.66445e-04
24		-1.20000e+00		7.30799e-04
24		-1.60000e+00		7.76657e-04
24		-2.00000e+00		8.28651e-04
24		-2.40000e+00		8.66058e-04
24		-2.80000e+00		9.21140e-04
24		-3.20000e+00		9.41001e-04
24		-3.60000e+00		9.37907e-04
24		-4.00000e+00		9.77433e-04
24		-4.40000e+00		1.01746e-03
24		-4.80000e+00		9.95177e-04
24		-5.20000e+00		1.05664e-03
24		-5.60000e+00		1.10065e-03
24		-6.00000e+00		1.09419e-03
24		-6.40000e+00		1.11312e-03
24		-6.80000e+00		1.16806e-03
24		-7.20000e+00		1.17182e-03
24		-7.60000e+00		1.16465e-03
24		-8.00000e+00		1.13677e-03
24		-8.40000e+00		1.17178e-03
24		-8.80000e+00		1.17273e-03
24		-9.20000e+00		1.11789e-03
24		-9.60000e+00		1.06551e-03
24		-1.00000e+01		9.92967e-04
24		-9.60000e+00		1.02195e-03
24		-9.20000e+00		1.09532e-03
24		-8.80000e+00		1.08960e-03
24		-8.40000e+00		1.06508e-03
24		-8.00000e+00		1.08779e-03
24		-7.60000e+00		1.08716e-03
24		-7.20000e+00		1.05497e-03
24		-6.80000e+00		1.01472e-03
24		-6.40000e+00		9.66780e-04
24		-6.00000e+00		9.28848e-04
24		-5.60000e+00		8.83285e-04
24		-5.20000e+00		8.31007e-04
24		-4.80000e+00		7.71183e-04
24		-4.40000e+00		7.02185e-04
24		-4.00000e+00		6.37230e-04
24		-3.60000e+00		5.74110e-04
24		-3.20000e+00		5.15571e-04
24		-2.80000e+00		4.53878e-04
24		-2.40000e+00		3.84124e-04
24		-2.00000e+00		3.20948e-04
24		-1.60000e+00		2.52838e-04
24		-1.20000e+00		1.82360e-04
24		-8.00000e-01		1.03195e-04
24		-4.00000e-01		4.20031e-05
25		0.00000e+00		-8.47400e-05
25		4.00000e-01		-1.59456e-04
25		8.00000e-01		-2.34496e-04
25		1.20000e+00		-3.08224e-04
25		1.60000e+00		-3.79485e-04
25		2.00000e+00		-4.52002e-04
25		2.40000e+00		-5.13777e-04
25		2.80000e+00		-5.83799e-04
25		3.20000e+00		-6.34849e-04
25		3.60000e+00		-6.92725e-04
25		4.00000e+00		-7.33685e-04
25		4.40000e+00		-7.80988e-04
25		4.80000e+00		-8.29246e-04
25		5.20000e+00		-8.54507e-04
25		5.60000e+00		-8.85171e-04
25		6.00000e+00		-9.09168e-04
25		6.40000e+00		-9.29957e-04
25		6.80000e+00		-9.17120e-04
25		7.20000e+00		-9.36229e-04
25		7.60000e+00		-9.20500e-04
25		8.00000e+00		-8.61217e-04
25		8.40000e+00		-8.22238e-04
25		8.80000e+00		-6.90700e-04
25		9.20000e+00		-7.28596e-04
25		9.60000e+00		-7.09642e-04
25		1.00000e+01		-6.75241e-04
25		9.60000e+00		-7.86517e-04
25		9.20000e+00		-8.29678e-04
25		8.80000e+00		-9.29602e-04
25		8.40000e+00		-9.30433e-04
25		8.00000e+00		-9.35825e-04
25		7.60000e+00		-8.96061e-04
25		7.20000e+00		-8.54928e-04
25		6.80000e+00		-7.97030e-04
25		6.40000e+00		-7.43193e-04
25		6.00000e+00		-6.81749e-04
25		5.60000e+00		-6.03942e-04
25		5.20000e+00		-5.33147e-04
25		4.80000e+00		-4.68925e-04
25		4.40000e+00		-3.93353e-04
25		4.00000e+00		-3.25584e-04
25		3.60000e+00		-2.45069e-04
25		3.20000e+00		-1.61353e-04
25		2.80000e+00		-7.14286e-05
25		2.40000e+00		2.77208e-05
25		2.00000e+00		8.14764e-05
25		1.60000e+00		1.59277e-04
25		1.20000e+00		2.43612e-04
25		8.00000e-01		3.31411e-04
25		4.00000e-01		4.02620e-04
25		0.00000e+00		4.80967e-04
25		-4.00000e-01		5.49986e-04
25		-8.00000e-01		6.21685e-04
25		-1.20000e+00		6.88223e-04
25		-1.60000e+00		7.43654e-04
25		-2.00000e+00		7.96240e-04
25		-2.40000e+00		8.34115e-04
25		-2.80000e+00		8.78663e-04
25		-3.20000e+00		9.15653e-04
25		-3.60000e+00		9.49356e-04
25		-4.00000e+00		9.61240e-04
25		-4.40000e+00		9.85272e-04
25		-4.80000e+00		1.02808e-03
25		-5.20000e+00		1.04424e-03
25		-5.60000e+00		1.03554e-03
25		-6.00000e+00		1.04816e-03
25		-6.40000e+00		1.08879e-03
25		-6.80000e+00		1.11277e-03
25		-7.20000e+00		1.11231e-03
25		-7.60000e+00		1.15130e-03
25		-8.00000e+00		1.12778e-03
25		-8.40000e+00		1.16408e-03
25		-8.80000e+00		1.17098e-03
25		-9.20000e+00		1.10444e-03
25		-9.60000e+00		1.04436e-03
25		-1.00000e+01		9.54160e-04
25		-9.60000e+00		1.01129e-03
25		-9.20000e+00		1.04466e-03
25		-8.80000e+00		1.08916e-03
25		-8.40000e+00		1.10959e-03
25		-8.00000e+00		1.06183e-03
25		-7.60000e+00		1.07947e-03
25		-7.20000e+00		1.00930e-03
25		-6.80000e+00		9.76681e-04
25		-6.40000e+00		9.10690e-04
25		-6.00000e+00		8.77987e-04
25		-5.60000e+00		8.32119e-04
25		-5.20000e+00		7.86581e-04
25		-4.80000e+00		7.22529e-04
25		-4.40000e+00		6.47949e-04
25		-4.00000e+00		5.80080e-04
25		-3.60000e+00		5.27618e-04
25		-3.20000e+00		4.69595e-04
25		-2.80000e+00		4.12328e-04
25		-2.40000e+00		3.54204e-04
25		-2.00000e+00		2.83011e-04
25		-1.60000e+00		2.20303e-04
25		-1.20000e+00		1.55893e-04
25		-8.00000e-01		8.12137e-05
25		-4.00000e-01		2.14854e-05
26		0.00000e+00		-1.17138e-04
26		4.00000e-01		-1.88396e-04
26		8.00000e-01		-2.59810e-04
26		1.20000e+00		-3.27758e-04
26		1.60000e+00		-3.96727e-04
26		2.00000e+00		-4.57699e-04
26		2.40000e+00		-5.12249e-04
26		2.80000e+00		-5.67321e-04
26		3.20000e+00		-6.21937e-04
26		3.60000e+00		-6.72112e-04
26		4.00000e+00		-7.20152e-04
26		4.40000e+00		-7.64270e-04
26		4.80000e+00		-8.07326e-04
26		5.20000e+00		-8.32336e-04
26		5.60000e+00		-8.79421e-04
26		6.00000e+00		-9.02728e-04
26		6.40000e+00		-9.50213e-04
26		6.80000e+00		-9.94433e-04
26		7.20000e+00		-9.90017e-04
26		7.60000e+00		-9.94470e-04
26		8.00000e+00		-9.49278e-04
26		8.40000e+00		-9.56990e-04
26		8.80000e+00		-9.88720e-04
26		9.20000e+00		-8.38415e-04
26		9.60000e+00		-8.60417e-04
26		1.00000e+01		-9.20955e-04
26		9.60000e+00		-9.50455e-04
26		9.20000e+00		-9.06024e-04
26		8.80000e+00		-9.65021e-04
26		8.40000e+00		-9.70801e-04
26		8.00000e+00		-9.55331e-04
26		7.60000e+00		-8.78743e-04
26		7.20000e+00		-8.33153e-04
26		6.80000e+00		-7.83090e-04
26		6.40000e+00		-7.36089e-04
26		6.00000e+00		-6.89107e-04
26		5.60000e+00		-6.35676e-04
26		5.20000e+00		-5.73159e-04
26		4.80000e+00		-5.08563e-04
26		4.40000e+00		-4.45844e-04
26		4.00000e+00		-3.73649e-04
26		3.60000e+00		-3.03066e-04
26		3.20000e+00		-2.30671e-04
26		2.80000e+00		-1.57313e-04
26		2.40000e+00		-6.36571e-05
26		2.00000e+00		3.68705e-05
26		1.60000e+00		7.47075e-05
26		1.20000e+00		1.45416e-04
26		8.00000e-01		2.27211e-04
26		4.00000e-01		2.99109e-04
26		0.00000e+00		3.63151e-04
26		-4.00000e-01		4.46295e-04
26		-8.00000e-01		5.11216e-04
26		-1.20000e+00		5.68976e-04
26		-1.60000e+00		6.29089e-04
26		-2.00000e+00		6.77454e-04
26		-2.40000e+00		7.30825e-04
26		-2.80000e+00		7.81786e-04
26		-3.20000e+00		8.19889e-04
26		-3.60000e+00		8.46147e-04
26		-4.00000e+00		8.99960e-04
26		-4.40000e+00		9.29988e-04
26		-4.80000e+00		9.85956e-04
26		-5.20000e+00		1.03665e-03
26		-5.60000e+00		1.04887e-03
26		-6.00000e+00		1.02118e-03
26		-6.40000e+00		1.07707e-03
26		-6.80000e+00		1.07491e-03
26		-7.20000e+00		1.09826e-03
26		-7.60000e+00		1.09635e-03
26		-8.00000e+00		1.13354e-03
26		-8.40000e+00		1.09117e-03
26		-8.80000e+00		1.10128e-03
26		-9.20000e+00		1.05366e-03
26		-9.60000e+00		9.57540e-04
26		-1.00000e+01		8.56928e-04
26		-9.60000e+00		9.39615e-04
26		-9.20000e+00		1.03060e-03
26		-8.80000e+00		1.05770e-03
26		-8.40000e+00		1.08006e-03
26		-8.00000e+00		1.06650e-03
26		-7.60000e+00		1.01781e-03
26		-7.20000e+00		9.90240e-04
26		-6.80000e+00		9.45912e-04
26		-6.40000e+00		8.92131e-04
26		-6.00000e+00		8.40067e-04
26		-5.60000e+00		7.79018e-04
26		-5.20000e+00		7.10311e-04
26		-4.80000e+00		6.47982e-04
26		-4.40000e+00		5.72301e-04
26		-4.00000e+00		5.08251e-04
26		-3.60000e+00		4.53208e-04
26		-3.20000e+00		4.01998e-04
26		-2.80000e+00		3.48284e-04
26		-2.40000e+00		2.87610e-04
26		-2.00000e+00		2.24941e-04
26		-1.60000e+00		1.66185e-04
26		-1.20000e+00		9.31592e-05
26		-8.00000e-01		3.75944e-05
26		-4.00000e-01		-2.80135e-05
27		0.00000e+00		-8.85193e-05
27		4.00000e-01		-1.57278e-04
27		8.00000e-01		-2.20569e-04
27		1.20000e+00		-2.77795e-04
27		1.60000e+00		-3.45993e-04
27		2.00000e+00		-4.05067e-04
27		2.40000e+00		-4.61542e-04
27		2.80000e+00		-5.12410e-04
27		3.20000e+00		-5.59699e-04
27		3.60000e+00		-6.10290e-04
27		4.00000e+00		-6.47529e-04
27		4.40000e+00		-6.83848e-04
27		4.80000e+00		-7.31037e-04
27		5.20000e+00		-7.71642e-04
27		5.60000e+00		-8.20955e-04
27		6.00000e+00		-8.69644e-04
27		6.40000e+00		-8.90870e-04
27		6.80000e+00		-9.14371e-04
27		7.20000e+00		-9.27469e-04
27		7.60000e+00		-9.36645e-04
27		8.00000e+00		-9.62108e-04
27		8.40000e+00		-9.69246e-04
27		8.80000e+00		-9.37009e-04
27		9.20000e+00		-9.58366e-04
27		9.60000e+00		-9.46821e-04
27		1.00000e+01		-9.73382e-04
27		9.60000e+00		-9.54076e-04
27		9.20000e+00		-9.58229e-04
27		8.80000e+00		-9.76437e-04
27		8.40000e+00		-9.22658e-04
27		8.00000e+00		-8.83040e-04
27		7.60000e+00		-8.59423e-04
27		7.20000e+00		-8.14125e-04
27		6.80000e+00		-7.70576e-04
27		6.40000e+00		-7.17077e-04
27		6.00000e+00		-6.52591e-04
27		5.60000e+00		-5.89648e-04
27		5.20000e+00		-5.27043e-04
27		4.80000e+00		-4.78799e-04
27		4.40000e+00		-4.19517e-04
27		4.00000e+00		-3.49808e-04
27		3.60000e+00		-2.91244e-04
27		3.20000e+00		-2.16699e-04
27		2.80000e+00		-1.43334e-04
27		2.40000e+00		-4.50679e-05
27		2.00000e+00		4.07707e-05
27		1.60000e+00		6.41448e-05
27		1.20000e+00		1.39804e-04
27		8.00000e-01		2.14871e-04
27		4.00000e-01		2.84462e-04
27		0.00000e+00		3.56971e-04
27		-4.00000e-01		4.25835e-04
27		-8.00000e-01		4.92990e-04
27		-1.20000e+00		5.56254e-04
27		-1.60000e+00		6.15654e-04
27		-2.00000e+00		6.56119e-04
27		-2.40000e+00		6.92984e-04
27		-2.80000e+00		7.43747e-04
27		-3.20000e+00		8.06845e-04
27		-3.60000e+00		8.37570e-04
27		-4.00000e+00		8.67452e-04
27		-4.40000e+00		9.07521e-04
27		-4.80000e+00		9.38818e-04
27		-5.20000e+00		9.94330e-04
27		-5.60000e+00		1.03887e-03
27		-6.00000e+00		1.03764e-03
27		-6.40000e+00		1.08587e-03
27		-6.80000e+00		1.09323e-03
27		-7.20000e+00		1.08494e-03
27		-7.60000e+00		1.07063e-03
27		-8.00000e+00		1.09918e-03
27		-8.40000e+00		1.09258e-03
27		-8.80000e+00		1.07686e-03
27		-9.20000e+00		1.02635e-03
27		-9.60000e+00		9.42728e-04
27		-1.00000e+01		8.43133e-04
27		-9.60000e+00		9.23334e-04
27		-9.20000e+00		1.00059e-03
27		-8.80000e+00		1.01878e-03
27		-8.40000e+00		1.00969e-03
27		-8.00000e+00		9.81845e-04
27		-7.60000e+00		9.78845e-04
27		-7.20000e+00		9.36034e-04
27		-6.80000e+00		8.83607e-04
27		-6.40000e+00		8.46544e-04
27		-6.00000e+00		7.90102e-04
27		-5.60000e+00		7.36192e-04
27		-5.20000e+00		6.76453e-04
27		-4.80000e+00		6.13977e-04
27		-4.40000e+00		5.50475e-04
27		-4.00000e+00		4.92769e-04
27		-3.60000e+00		4.48992e-04
27		-3.20000e+00		3.97252e-04
27		-2.80000e+00		3.36253e-04
27		-2.40000e+00		2.81838e-04
27		-2.00000e+00		2.24170e-04
27		-1.60000e+00		1.63677e-04
27		-1.20000e+00		1.03852e-04
27		-8.00000e-01		4.27955e-05
27		-4.00000e-01		-1.21987e-05
28		0.00000e+00		-1.11005e-04
28		4.00000e-01		-1.73785e-04
28		8.00000e-01		-2.36769e-04
28		1.20000e+00		-2.95201e-04
28		1.60000e+00		-3.43699e-04
28		2.00000e+00		-3.91358e-04
28		2.40000e+00		-4.43708e-04
28		2.80000e+00		-4.92464e-04
28		3.20000e+00		-5.34995e-04
28		3.60000e+00		-5.79082e-04
28		4.00000e+00		-6.16528e-04
28		4.40000e+00		-6.51458e-04
28		4.80000e+00		-6.86055e-04
28		5.20000e+00		-7.21253e-04
28		5.60000e+00		-7.44925e-04
28		6.00000e+00		-7.73907e-04
28		6.40000e+00		-8.00787e-04
28		6.80000e+00		-8.24894e-04
28		7.20000e+00		-8.49908e-04
28		7.60000e+00		-8.74707e-04
28		8.00000e+00		-8.92703e-04
28		8.40000e+00		-9.10952e-04
28		8.80000e+00		-9.08519e-04
28		9.20000e+00		-9.00632e-04
28		9.60000e+00		-8.70940e-04
28		1.00000e+01		-8.65231e-04
28		9.60000e+00		-8.59688e-04
28		9.20000e+00		-8.92262e-04
28		8.80000e+00		-8.72347e-04
28		8.40000e+00		-8.35212e-04
28		8.00000e+00		-7.98526e-04
28		7.60000e+00		-7.62955e-04
28		7.20000e+00		-7.17885e-04
28		6.80000e+00		-6.79908e-04
28		6.40000e+00		-6.36209e-04
28		6.00000e+00		-6.00973e-04
28		5.60000e+00		-5.42025e-04
28		5.20000e+00		-5.00227e-04
28		4.80000e+00		-4.42864e-04
28		4.40000e+00		-3.82851e-04
28		4.00000e+00		-3.19396e-04
28		3.60000e+00		-2.61748e-04
28		3.20000e+00		-1.98350e-04
28		2.80000e+00		-1.32175e-04
28		2.40000e+00		-4.57316e-05
28		2.00000e+00		3.94844e-05
28		1.60000e+00		6.73800e-05
28		1.20000e+00		1.33466e-04
28		8.00000e-01		2.01477e-04
28		4.00000e-01		2.68989e-04
28		0.00000e+00		3.37891e-04
28		-4.00000e-01		3.97302e-04
28		-8.00000e-01		4.52954e-04
28		-1.20000e+00		5.12162e-04
28		-1.60000e+00		5.57415e-04
28		-2.00000e+00		6.06765e-04
28		-2.40000e+00		6.54166e-04
28		-2.80000e+00		7.01211e-04
28		-3.20000e+00		7.41593e-04
28		-3.60000e+00		7.54343e-04
28		-4.00000e+00		7.97735e-04
28		-4.40000e+00		8.32005e-04
28		-4.80000e+00		8.60453e-04
28		-5.20000e+00		9.15401e-04
28		-5.60000e+00		9.48243e-04
28		-6.00000e+00		9.77475e-04
28		-6.40000e+00		9.79135e-04
28		-6.80000e+00		9.87605e-04
28		-7.20000e+00		1.01939e-03
28		-7.60000e+00		9.61915e-04
28		-8.00000e+00		1.00111e-03
28		-8.40000e+00		1.00135e-03
28		-8.80000e+00		9.79525e-04
28		-9.20000e+00		8.98689e-04
28		-9.60000e+00		8.31831e-04
28		-1.00000e+01		7.25384e-04
28		-9.60000e+00		7.97103e-04
28		-9.20000e+00		8.77649e-04
28		-8.80000e+00		8.94351e-04
28		-8.40000e+00		9.03659e-04
28		-8.00000e+00		8.97319e-04
28		-7.60000e+00		8.56125e-04
28		-7.20000e+00		8.31881e-04
28		-6.80000e+00		7.88773e-04
28		-6.40000e+00		7.52253e-04
28		-6.00000e+00		7.03917e-04
28		-5.60000e+00		6.55811e-04
28		-5.20000e+00		6.05380e-04
28		-4.80000e+00		5.47747e-04
28		-4.40000e+00		4.90029e-04
28		-4.00000e+00		4.32784e-04
28		-3.60000e+00		3.80906e-04
28		-3.20000e+00		3.32955e-04
28		-2.80000e+00		2.77916e-04
28		-2.40000e+00		2.35353e-04
28		-2.00000e+00		1.80218e-04
28		-1.60000e+00		1.25348e-04
28		-1.20000e+00		6.79651e-05
28		-8.00000e-01		3.89351e-05
28		-4.00000e-01		-4.56799e-05
29		0.00000e+00		-1.01080e-04
29		4.00000e-01		-1.53604e-04
29		8.00000e-01		-2.11170e-04
29		1.20000e+00		-2.69467e-04
29		1.60000e+00		-3.15093e-04
29		2.00000e+00		-3.64622e-04
29		2.40000e+00		-4.11254e-04
29		2.80000e+00		-4.48145e-04
29		3.20000e+00		-5.00550e-04
29		3.60000e+00		-5.29673e-04
29		4.00000e+00		-5.65327e-04
29		4.40000e+00		-6.10696e-04
29		4.80000e+00		-6.29757e-04
29		5.20000e+00		-6.67464e-04
29		5.60000e+00		-7.00801e-04
29		6.00000e+00		-7.35289e-04
29		6.40000e+00		-7.54082e-04
29		6.80000e+00		-7.64939e-04
29		7.20000e+00		-7.74562e-04
29		7.60000e+00		-8.10772e-04
29		8.00000e+00		-8.32719e-04
29		8.40000e+00		-8.20057e-04
29		8.80000e+00		-8.51062e-04
29		9.20000e+00		-7.59761e-04
29		9.60000e+00		-7.51414e-04
29		1.00000e+01		-8.01525e-04
29		9.60000e+00		-7.97499e-04
29		9.20000e+00		-7.87539e-04
29		8.80000e+00		-7.71609e-04
29		8.40000e+00		-7.48712e-04
29		8.00000e+00		-7.26385e-04
29		7.60000e+00		-7.01204e-04
29		7.20000e+00		-6.60852e-04
29		6.80000e+00		-6.13878e-04
29		6.40000e+00		-5.66563e-04
29		6.00000e+00		-5.22528e-04
29		5.60000e+00		-4.66887e-04
29		5.20000e+00		-4.36546e-04
29		4.80000e+00		-3.83337e-04
29		4.40000e+00		-3.28689e-04
29		4.00000e+00		-2.66839e-04
29		3.60000e+00		-2.12793e-04
29		3.20000e+00		-1.47758e-04
29		2.80000e+00		-8.26043e-05
29		2.40000e+00		-7.24854e-06
29		2.00000e+00		6.10848e-05
29		1.60000e+00		1.03449e-04
29		1.20000e+00		1.65159e-04
29		8.00000e-01		2.24346e-04
29		4.00000e-01		2.89551e-04
29		0.00000e+00		3.48729e-04
29		-4.00000e-01		4.10435e-04
29		-8.00000e-01		4.66042e-04
29		-1.20000e+00		5.13053e-04
29		-1.60000e+00		5.67583e-04
29		-2.00000e+00		6.09614e-04
29		-2.40000e+00		6.57192e-04
29		-2.80000e+00		6.82829e-04
29		-3.20000e+00		7.25001e-04
29		-3.60000e+00		7.59085e-04
29		-4.00000e+00		7.95033e-04
29		-4.40000e+00		8.10222e-04
29		-4.80000e+00		8.40332e-04
29		-5.20000e+00		9.01062e-04
29		-5.60000e+00		9.25547e-04
29		-6.00000e+00		1.00154e-03
29		-6.40000e+00		9.80531e-04
29		-6.80000e+00		9.94384e-04
29		-7.20000e+00		9.95442e-04
29		-7.60000e+00		9.89696e-04
29		-8.00000e+00		9.58319e-04
29		-8.40000e+00		9.12480e-04
29		-8.80000e+00		9.19818e-04
29		-9.20000e+00		9.03688e-04
29		-9.60000e+00		7.89350e-04
29		-1.00000e+01		7.00232e-04
29		-9.60000e+00		7.57859e-04
29		-9.20000e+00		8.43353e-04
29		-8.80000e+00		8.62740e-04
29		-8.40000e+00		8.67198e-04
29		-8.00000e+00		8.51860e-04
29		-7.60000e+00		8.17438e-04
29		-7.20000e+00		7.94330e-04
29		-6.80000e+00		7.54760e-04
29		-6.40000e+00		7.13427e-04
29		-6.00000e+00		6.72394e-04
29		-5.60000e+00		6.26090e-04
29		-5.20000e+00		5.72362e-04
29		-4.80000e+00		5.19411e-04
29		-4.40000e+00		4.64357e-04
29		-4.00000e+00		4.10438e-04
29		-3.60000e+00		3.63353e-04
29		-3.20000e+00		3.15949e-04
29		-2.80000e+00		2.71585e-04
29		-2.40000e+00		2.25740e-04
29		-2.00000e+00		1.74263e-04
29		-1.60000e+00		1.22711e-04
29		-1.20000e+00		5.94003e-05
29		-8.00000e-01		3.18030e-05
29		-4.00000e-01		-4.58305e-05
30		0.00000e+00		-1.32068e-04
30		4.00000e-01		-1.91318e-04
30		8.00000e-01		-2.52040e-04
30		1.20000e+00		-3.01198e-04
30		1.60000e+00		-3.41674e-04
30		2.00000e+00		-3.86712e-04
30		2.40000e+00		-4.32401e-04
30		2.80000e+00		-4.71223e-04
30		3.20000e+00		-5.18589e-04
30		3.60000e+00		-5.57052e-04
30		4.00000e+00		-5.83843e-04
30		4.40000e+00		-6.28484e-04
30		4.80000e+00		-6.63213e-04
30		5.20000e+00		-6.98177e-04
30		5.60000e+00		-7.15010e-04
30		6.00000e+00		-7.20547e-04
30		6.40000e+00		-7.32521e-04
30		6.80000e+00		-7.67497e-04
30		7.20000e+00		-8.12213e-04
30		7.60000e+00		-8.21460e-04
30		8.00000e+00		-8.00695e-04
30		8.40000e+00		-8.22311e-04
30		8.80000e+00		-7.59430e-04
30		9.20000e+00		-7.84359e-04
30		9.60000e+00		-7.62183e-04
30		1.00000e+01		-7.65621e-04
30		9.60000e+00		-7.58050e-04
30		9.20000e+00		-7.76717e-04
30		8.80000e+00		-7.40850e-04
30		8.40000e+00		-7.34238e-04
30		8.00000e+00		-7.16298e-04
30		7.60000e+00		-6.89519e-04
30		7.20000e+00		-6.63557e-04
30		6.80000e+00		-6.15552e-04
30		6.40000e+00		-5.77772e-04
30		6.00000e+00		-5.30318e-04
30		5.60000e+00		-4.90680e-04
30		5.20000e+00		-4.58006e-04
30		4.80000e+00		-3.98830e-04
30		4.40000e+00		-3.50128e-04
30		4.00000e+00		-3.01185e-04
30		3.60000e+00		-2.40860e-04
30		3.20000e+00		-1.73589e-04
30		2.80000e+00		-1.15949e-04
30		2.40000e+00		-2.84736e-05
30		2.00000e+00		3.97923e-05
30		1.60000e+00		7.24950e-05
30		1.20000e+00		1.28595e-04
30		8.00000e-01		1.91589e-04
30		4.00000e-01		2.58334e-04
30		0.00000e+00		3.20666e-04
30		-4.00000e-01		3.79113e-04
30		-8.00000e-01		4.31083e-04
30		-1.20000e+00		4.70428e-04
30		-1.60000e+00		5.24823e-04
30		-2.00000e+00		5.75925e-04
30		-2.40000e+00		6.08951e-04
30		-2.80000e+00		6.53511e-04
30		-3.20000e+00		6.97358e-04
30		-3.60000e+00		7.12118e-04
30		-4.00000e+00		7.30940e-04
30		-4.40000e+00		7.72160e-04
30		-4.80000e+00		8.07210e-04
30		-5.20000e+00		8.32951e-04
30		-5.60000e+00		8.69933e-04
30		-6.00000e+00		8.99865e-04
30		-6.40000e+00		9.03723e-04
30		-6.80000e+00		9.43429e-04
30		-7.20000e+00		9.67116e-04
30		-7.60000e+00		9.64925e-04
30		-8.00000e+00		9.60708e-04
30		-8.40000e+00		9.20953e-04
30		-8.80000e+00		8.96062e-04
30		-9.20000e+00		8.80952e-04
30		-9.60000e+00		7.64232e-04
30		-1.00000e+01		6.95246e-04
30		-9.60000e+00		7.46882e-04
30		-9.20000e+00		8.11096e-04
30		-8.80000e+00		8.19326e-04
30		-8.40000e+00		8.24303e-04
30		-8.00000e+00		8.19806e-04
30		-7.60000e+00		7.75957e-04
30		-7.20000e+00		7.28493e-04
